date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2020-04-07,10,2,17,1,29839,793677,322928,500588,303830299,8081595702,3287222292,5098203709,10182.321760112603,10179.427897240252,10182.474359216658,10184.430527699426,-293089.0
2020-04-06,5,3,15,2,13797,1276110,71406,1218501,140369512,12986987971,726873751,12400483732,10173.915488874392,10179.449219953505,10177.012930703466,10176.835088358564,-57609.0
2020-04-05,8,3,14,1,242823,331527,473991,100359,2469298145,3371027927,4819170734,1021155338,10169.127903864131,10167.219913458272,10168.185176471297,10175.02504010602,-231168.0
2020-04-04,13,3,19,2,979257,3751292,2130549,2600000,9963896433,38146838944,21671294157,26439441220,10174.955535676538,10171.69478711825,10168.986830137457,10169.015853846155,-1151292.0
2020-03-30,19,4,19,3,1693822,2451000,331822,3813000,17177927117,24856288937,3371270305,38662945749,10141.518481280797,10159.875791840204,10141.284756017953,10139.770718332022,1362000.0
2020-03-29,17,4,22,2,1031383,3317626,839009,3510000,10429747017,33578385630,8497832647,35510300000,10112.38988523177,10128.41655691417,10121.208849339859,10116.894586894587,192374.0
2020-03-28,12,2,30,3,333829,3530899,2561738,1302990,3373747502,35678663325,25890485111,13161925716,10106.21456494193,10106.609306260047,10104.696657989934,10101.325195128129,-2227909.0
2020-03-25,22,4,10,5,1192280,26707561,4070524,23829317,12008475550,269720855498,41115092176,240614238872,10071.85858187674,10100.687817096767,10099.044817233591,10097.403919382163,-2878244.0
2020-03-24,28,2,7,3,1810059,2258600,1832489,2236170,18206145582,22708473372,18422736418,22491882536,10058.316100193419,10053.395364446935,10054.22534844594,10058.216743807492,-22430.0
2020-03-18,18,4,18,2,960906,3363260,1338283,2985883,9653086903,33789509415,13438111439,30004484879,10045.818116444272,10041.307734612186,10046.65396520043,10048.7811742791,-377377.0
2020-03-17,39,3,8,4,3194048,2658698,417226,5435520,31988493529,26629408422,4178338725,54439563226,10015.032187681587,10014.56938206152,10015.958345776768,10015.520727731662,2776822.0
2020-03-16,43,4,9,3,2895643,7600000,462198,10033445,28977004142,76033956058,4624233997,100386726203,10007.105206684664,10004.876691374693,10004.46790236842,10005.21019480348,2433445.0
2020-03-15,12,2,5,3,4447277,1800000,5427,6241850,45116900184,18259200000,55048134,63321052050,10144.836983169702,10143.381978993919,10144.0,10144.596882334565,4441850.0
2020-03-14,16,3,14,3,287483,9911056,117997,10080542,2914076487,100491534897,1196027962,102209583422,10136.517592344591,10136.08788359026,10139.336806996147,10139.29443694595,169486.0
2020-03-11,4,1,19,1,14743,159606,162514,11835,149311272,1614580720,1644027112,119864880,10127.604422437767,10116.218368878988,10116.040249113441,10128.0,-147771.0
2020-03-10,12,3,13,2,209347,5381101,3749621,1840827,2117712667,54420100565,37926554866,18611258366,10115.801358510034,10114.77023037795,10113.19069554725,10110.270202468782,-3540274.0
2020-03-09,21,3,10,2,303753,1102114,107227,1298640,3070629989,11140136273,1083705494,13127060768,10108.970080953934,10106.647523478228,10107.97092950457,10108.313903776258,196526.0
2020-03-07,9,2,22,1,218220,541561,264616,495165,2202958260,5468012391,2670815871,5000154780,10095.12537805884,10093.176039997581,10096.761751677097,10097.956802278028,-46396.0
2020-03-04,15,2,10,3,78433,1376650,435938,1019145,790933925,13871985286,4393127518,10269791693,10084.198296635344,10077.413572572246,10076.624622089856,10076.870016533467,-357505.0
2020-03-03,10,1,17,0,33207,300000,333207,0,334490559,3021300000,3355790559,0,10072.893034601138,10071.188657501192,10071.0,,-300000.0
2020-03-02,19,1,16,0,110884,374356,485240,0,1116339631,3767890962,4884230593,0,10067.634924786264,10065.597627977908,10064.99418200857,,-374356.0
2020-03-01,40,1,7,2,7344823,1000,3210,7342613,73862077019,10058000,32288390,73839846629,10056.345403966849,10058.68847352025,10058.0,10056.344604979182,7341613.0
