date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2020-03-29,2724,1,2748,2,19686811,3000,18589811,1100000,258629779252,38550000,244009829252,14658500000,13137.210452825499,13125.998389763081,12850.0,13325.90909090909,1097000.0
2020-03-28,453,0,1156,2,4441810,0,3441637,1000173,56576531330,0,43819374715,12757156615,12737.26956578512,12732.131458082302,,12754.950008648504,1000173.0
2020-03-25,2234,1,2481,2,13892134,100,12892061,1000173,168767336107,1227700,156516746907,12251816900,12148.409748063184,12140.552771740686,12277.0,12249.697702297502,1000073.0
2020-03-24,1312,1,2167,4,7047545,361028,7258053,150520,82522992218,4124010179,84843929310,1803073087,11709.466518908357,11689.626585807517,11422.964919618424,11978.960184693064,-210508.0
2020-03-18,1094,2,1966,4,9526019,44314,8611627,958706,111500849777,500028953,100741154668,11259724062,11704.873754398348,11698.271960455324,11283.769305411382,11744.7101217683,914392.0
2020-03-17,1262,3,2233,12,4801038,272519,5070977,2580,53740224623,3095963031,56807580678,28606976,11193.459544165242,11202.492276734838,11360.540112799474,11087.97519379845,-269939.0
2020-03-16,1105,3,2218,6,6460352,955000,7364487,50865,74876621076,11024361341,85316996689,583985728,11590.17667706032,11584.920536759722,11543.833864921466,11481.091674039124,-904135.0
2020-03-15,1017,1,1628,2,6882169,396600,7228596,50173,77475670652,4430517175,81323755218,582432609,11257.449599392285,11250.283626031944,11171.2485501765,11608.486815617962,-346427.0
2020-03-14,909,2,501,0,2518640,902611,3421251,0,29461211353,10436440939,39897652292,0,11697.269698329257,11661.714469940966,11562.50138653307,,-902611.0
2020-03-11,1362,1,4743,6,14421159,10000,13425790,1005369,175407496172,121670000,163298142326,12231023846,12163.20381544923,12163.01925815911,12167.0,12165.70616957555,995369.0
2020-03-10,1806,3,6569,6,15860466,175556,15921435,114587,183787157251,2057109396,184539773433,1304493214,11587.752670760116,11590.64955093558,11717.682084349153,11384.30375173449,-60969.0
2020-03-09,1296,1,648,1,3207157,1000000,4207077,80,36927614929,11481887443,48408547812,954560,11514.127599303682,11506.456338212969,11481.887443,11932.0,-999920.0
2020-03-07,2030,2,6309,4,13873949,350086,14173516,50519,167229150612,4138016520,170753311619,613855513,12053.4644182417,12047.350256563015,11820.0,12150.983055879966,-299567.0
2020-03-04,1750,3,6943,5,23516452,250000,22815861,950591,292572270197,3128201797,283748833390,11951638604,12441.173957576593,12436.47274104624,12512.807188,12572.850578219233,700591.0
2020-03-03,2453,1,7995,2,18812718,73618,18786086,100250,225280643836,876178440,224941231026,1215591250,11974.912069377748,11973.820998477277,11901.68763074248,12125.598503740648,26632.0
2020-03-02,2399,0,3188,1,13234929,0,13160334,74595,157812939977,0,156919670737,893269240,11923.97329649445,11923.684515681745,,11974.921107312823,74595.0
2020-03-01,1542,3,2820,2,11816519,270085,11016431,1070173,138196101544,3129421177,128779653009,12545869712,11695.16179375669,11689.77983967766,11586.80110705889,11723.21644444403,800088.0
2020-02-29,3233,2,3543,1,18255056,1000173,19255055,174,204138305504,11134723241,215271094387,1934358,11182.562546178988,11179.978160903722,11132.797267072796,11117.0,-999999.0
2020-02-26,4421,2,4652,2,25890767,543218,26423249,10736,302995530722,6318077094,309185416405,128191411,11702.841044531435,11701.264155857594,11630.831625608871,11940.332619225037,-532482.0
2020-02-25,3349,2,4137,4,19691753,104284,19736620,59417,238789361516,1250439769,239310469448,729331837,12126.363839522057,12125.200234285303,11990.715440527789,12274.800764091086,-44867.0
2020-02-24,4199,1,4455,6,26251990,229423,26302721,178692,314957672362,2717122527,315519402512,2155392377,11997.47799545863,11995.694381277131,11843.28740797566,12062.05301300562,-50731.0
2020-02-23,3091,2,3082,3,21259634,350090,20584551,1025173,258484712863,4267596110,250273951478,12478357495,12158.474264561657,12158.339109655586,12189.997172155732,12171.952924043064,675083.0
2020-02-22,1764,2,2717,2,14667106,56874,13780740,943240,170321696642,630712073,159858383490,11094025225,11612.495105851147,11600.130580070447,11089.638024404825,11761.614461854882,886366.0
2020-02-19,2119,1,7378,4,17607066,269000,16865751,1010315,197509624463,3031937192,189267220797,11274340858,11217.634128423213,11221.985952300613,11271.141977695168,11159.23336583145,741315.0
2020-02-18,3737,4,7796,3,25627886,1008457,26585997,50346,277966168247,10905909170,288318280586,553796831,10846.238673256155,10844.74208682112,10814.45135489168,10999.817880268542,-958111.0
2020-02-17,3650,2,8917,9,25670070,237767,25756452,151385,291672983288,2692203951,292605611865,1759575374,11362.375844241951,11360.478215904892,11322.86629767798,11623.181781550351,-86382.0
2020-02-16,5915,3,11396,10,48341050,1080000,49385451,35599,556038310204,12384031298,568013640965,408700537,11502.404482401604,11501.63923713079,11466.695646296297,11480.67465378241,-1044401.0
2020-02-15,4896,5,10625,5,36958755,1088122,37996185,50692,445938896464,13103043903,458434735712,607204655,12065.852771934553,12065.283283361212,12041.888596131685,11978.313244693443,-1037430.0
2020-02-12,7839,7,13179,25,54391138,424056,54161388,653806,684304907308,5281901094,681284676171,8302132231,12581.18385587005,12578.789084411943,12455.668812609656,12698.158522558679,229750.0
2020-02-10,2345,4,9159,9,29224998,111000,27394960,1941038,358757060300,1364856000,336254913052,23867003248,12275.691526138,12274.334879554488,12296.0,12296.0,1830038.0
2020-02-09,6134,2,28828,20,96879773,1802583,97279373,1402983,1135529712163,20187628470,1138534272262,17183068371,11721.019537927696,11703.758331809971,11199.278185803372,12247.524290030598,-399600.0
2020-02-08,844,2,83,0,1111673,22447,1134120,0,13103289651,264582789,13367872440,0,11787.0,11787.0,11787.0,,-22447.0
2020-02-05,1130,0,179,0,2545667,0,2545667,0,31584090469,0,31584090469,0,12407.0,12407.0,,,0.0
2020-02-04,743,0,67,0,802684,0,802684,0,10482250356,0,10482250356,0,13059.0,13059.0,,,0.0
