date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2019-12-03,1,0,3,0,29040,0,29040,0,208681440,0,208681440,0,7186.0,7186.0,,,0.0
2019-12-02,3,0,7,0,171910,0,171910,0,1211277860,0,1211277860,0,7046.0,7046.0,,,0.0
2019-12-01,1,0,5,0,21751,0,21751,0,150255908,0,150255908,0,6908.0,6908.0,,,0.0
2019-11-30,2,0,6,0,153040,0,153040,0,1036539920,0,1036539920,0,6773.0,6773.0,,,0.0
2019-11-27,1,0,4,0,22250,0,22250,0,144914250,0,144914250,0,6513.0,6513.0,,,0.0
2019-11-26,1,0,3,0,20750,0,20750,0,132509500,0,132509500,0,6386.0,6386.0,,,0.0
2019-11-25,2,0,3,0,52900,0,52900,0,331206900,0,331206900,0,6261.0,6261.0,,,0.0
2019-11-24,1,0,2,0,18060,0,18060,0,110870340,0,110870340,0,6139.0,6139.0,,,0.0
2019-11-23,2,0,3,0,103124,0,103124,0,608740972,0,608740972,0,5903.0,5903.0,,,0.0
2019-11-19,2,0,3,0,11317,0,11317,0,65502796,0,65502796,0,5788.0,5788.0,,,0.0
2019-11-18,9,0,8,0,280795,0,280795,0,1593511625,0,1593511625,0,5675.0,5675.0,,,0.0
2019-11-16,2,0,3,0,52000,0,52000,0,283764000,0,283764000,0,5457.0,5457.0,,,0.0
2019-11-13,2,0,7,0,57500,0,57500,0,307625000,0,307625000,0,5350.0,5350.0,,,0.0
2019-11-12,1,0,6,0,11666,0,11666,0,61199836,0,61199836,0,5246.0,5246.0,,,0.0
2019-11-10,1,0,2,0,4253,0,4253,0,21456385,0,21456385,0,5045.0,5045.0,,,0.0
2019-11-09,1,0,3,0,7600,0,7600,0,37597200,0,37597200,0,4947.0,4947.0,,,0.0
2019-11-05,1,0,3,0,7134,0,7134,0,34599900,0,34599900,0,4850.0,4850.0,,,0.0
2019-11-04,1,0,2,0,10339,0,10339,0,48221096,0,48221096,0,4664.0,4664.0,,,0.0
2019-11-03,1,0,3,0,5000,0,5000,0,22865000,0,22865000,0,4573.0,4573.0,,,0.0
2019-11-02,3,0,5,0,23000,0,23000,0,103132000,0,103132000,0,4484.0,4484.0,,,0.0
2019-10-30,6,0,5,0,363000,0,363000,0,1596111000,0,1596111000,0,4397.0,4397.0,,,0.0
2019-10-28,5,0,6,0,16050,0,16050,0,69185046,0,69185046,0,4310.594766355141,4310.594766355141,,,0.0
