date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2020-06-10,788,13,1306,57,22170367,17096746,17630161,21636952,330707525581,255623477638,262929775915,323401227304,14916.646421820622,14913.63441973105,14951.586555593678,14946.709097658488,4540206.0
2020-06-09,868,6,1169,5,11439743,952503,11923090,469156,163108719798,13362627659,169713552579,6757794878,14258.075535263335,14234.024282212078,14028.961230568302,14404.15315587992,-483347.0
2020-06-08,1607,10,1535,10,14394031,9646317,20682905,3357443,207198640799,138224153208,296616959733,48805834274,14394.76132842843,14341.165311787681,14329.215306525797,14536.608446963954,-6288874.0
2020-06-07,1540,28,821,33,18746860,9283949,15283897,12746912,275491227517,136416686170,224306960710,187600952977,14695.32644490864,14676.031951144398,14693.821149814588,14717.36472151059,3462963.0
2020-06-06,604,20,651,3,7071632,2605213,8551825,1125020,99126968474,36519733139,119876171253,15770530360,14017.551885335663,14017.61276136965,14017.945227127302,14018.0,-1480193.0
2020-06-02,809,14,921,10,8547153,12548380,12538550,8556983,113690139493,167947958931,167042281273,114595817151,13301.521511665931,13322.29653931276,13384.035144855352,13392.081899777058,-3991397.0
2020-06-01,874,10,763,9,7813028,2107319,8775072,1145275,99595018758,27030692123,112081870040,14543840841,12747.300887440822,12772.75788050514,12827.052820669296,12698.994425792931,-962044.0
2020-05-31,1164,54,1242,7,8251471,8596136,15625751,1221856,103244148257,108015688755,195933434923,15326402089,12512.211247788424,12539.137153983831,12565.609566321426,12543.54202868423,-7374280.0
2020-05-30,793,9,418,8,9953079,2703121,3806200,8850000,123577070650,33561950336,47257420986,109881600000,12415.964009730054,12415.905886711156,12416.0,12416.0,6146879.0
2020-05-27,977,46,1315,6,16086922,3358057,10734875,8710104,189933664826,39996963819,126315172509,103615456136,11806.712609534627,11766.80422538688,11910.74595190016,11896.00676823147,5352047.0
2020-05-26,595,8,1161,1,7124094,5355644,12391820,87918,81059487514,60694238379,140758142461,995583432,11378.217007524045,11358.956348704225,11332.761919761657,11324.0,-5267726.0
2020-05-23,1080,12,1259,4,11010658,11321814,21712269,620203,131211864897,134963168670,258782890779,7392142788,11916.805053521779,11918.740080965283,11920.63115239307,11918.908467066429,-10701611.0
2020-05-20,1789,36,1432,2,14920654,4892237,19609591,203300,187555580201,60774849007,245630331516,2700097692,12570.198343919777,12526.030324446849,12422.711534007858,13281.346246925725,-4688937.0
2020-05-19,2415,42,1224,13,23311589,28189028,33386617,18114000,304001261537,367594906482,435379548892,236216619127,13040.778195643377,13040.541031515711,13040.35408677447,13040.555323341063,-10075028.0
2020-05-18,1299,41,1038,10,17032752,2989184,14093910,5928026,211608935446,37196730720,174994720936,73810945230,12423.649181647217,12416.33591643483,12443.774193893718,12451.184463428466,2938842.0
2020-05-17,1566,46,2504,17,22861639,26223315,42882927,6202027,272094830261,310181240608,509247897620,73028173249,11901.80766396495,11875.306403874903,11828.452680677481,11774.887992103228,-20021288.0
