date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2020-02-29,466,2,356,2,1623872,68198,1581881,110189,47290982267,1964775252,46070683409,3185074110,29122.358330582705,29123.98809328894,28809.866154432682,28905.554184174463,41991.0
2020-02-26,667,7,331,0,2107819,1376388,3484207,0,63278589691,41186572108,104465161799,0,30020.883999527472,29982.4785952729,29923.664045312806,,-1376388.0
2020-02-25,598,7,304,2,1863012,697930,2283129,277813,57764396218,21523449974,70658300186,8629546006,31005.917416527645,30948.01046546209,30838.980949378878,31062.426905868335,-420117.0
2020-02-24,577,4,310,6,1160819,1090851,2070493,181177,36486395504,34067917966,64849359073,5704954397,31431.59743594824,31320.73330989286,31230.587830968667,31488.292647521484,-909674.0
2020-02-23,733,9,298,6,2766809,1897708,1889453,2775064,86850956412,59638857758,59325720110,87164094060,31390.29705772968,31398.35714886795,31426.7831289113,31409.75994067164,877356.0
2020-02-22,585,4,342,3,2027560,761557,2359670,429447,61011239918,22959959952,70951153599,13020046271,30090.966441436998,30068.252594218684,30148.70843810772,30318.167948547783,-332110.0
2020-02-19,505,8,400,5,1663228,2144557,2508953,1298832,49223924293,63870315182,74683948075,38410291400,29595.41583775646,29766.977729355633,29782.521603296158,29572.94815649753,-845725.0
2020-02-18,744,6,413,0,2703286,1210000,3913286,0,79281545546,35730554477,115012100023,0,29327.842317091126,29390.159580209573,29529.383865289255,,-1210000.0
2020-02-17,917,14,621,11,5839362,1626911,5905578,1560695,178900175666,49546444786,180142669126,48303951326,30636.938704262553,30503.81675189118,30454.30560491631,30950.282615116983,-66216.0
2020-02-16,228,0,129,3,1124579,0,754579,370000,33295410453,0,22340820453,10954590000,29607.0,29607.0,,29607.0,370000.0
2020-02-15,1259,17,243,8,13960701,5483428,976895,18467234,393663160064,154621681477,27545807123,520739034418,28197.950809490154,28197.305875247595,28197.996121586715,28197.998380158067,12983806.0
2020-02-12,112,18,247,7,570345,4843004,963971,4449378,15163657116,130219777180,25750643227,119632791069,26586.815201325513,26713.089114714032,26888.22416417579,26887.531486198746,-393626.0
2020-02-10,147,2,171,0,683005,102000,785005,0,17631880148,2631700000,20263580148,0,25815.15530340188,25813.31347953198,25800.980392156864,,-102000.0
2020-02-09,295,1,169,5,1210080,100000,681964,628116,31745679150,2616400000,17902032308,16460046842,26234.363967671557,26250.699902047614,26164.0,26205.425179425456,528116.0
