date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2020-05-17,974,5,996,5,17720994,27270000,36070560,8920434,111472271968,171064710000,226579099486,55957882482,6290.407409877798,6281.552032627162,6273.0,6273.0,-18349566.0
2020-05-16,476,1,52,0,4671586,2000000,6671586,0,30211146662,12934000000,43145146662,0,6467.0,6467.0,6467.0,,-2000000.0
2020-05-13,2644,7,1222,4,40101494,4222816,42842934,1481376,267744391092,27758146534,285648789799,9853747827,6676.668731893131,6667.348921504769,6573.373439429992,6651.75338806623,-2741440.0
2020-05-12,3310,7,1416,4,84597732,3441273,84329005,3710000,570089270175,22877687224,567563787202,25403170197,6738.824513345109,6730.350811111788,6648.030314363318,6847.215686522911,268727.0
2020-05-11,2349,8,1225,3,58950719,7652073,62495492,4107300,409348277849,53187506997,433936654946,28599129900,6943.906449198695,6943.487298987901,6950.731781701507,6963.0,-3544773.0
2020-05-10,1229,2,573,3,39044622,61400,36083750,3022272,263980689342,415125400,243962233750,20433580992,6761.0,6761.0,6761.0,6761.0,2960872.0
2020-05-09,886,2,645,6,34106545,4000000,30310479,7796066,223907854448,26264000000,198982885092,51188969356,6564.952693038828,6564.821528950433,6566.0,6566.0,3796066.0
2020-05-06,3015,24,1747,3,101924580,13071634,110096214,4900000,648556254294,84534008833,702043360622,31046902505,6363.099600645889,6376.634900651534,6466.981008877697,6336.102552040817,-8171634.0
2020-05-05,2147,7,251,1,27885195,4234347,19119542,13000000,182043363550,27548503803,125745587883,83846279470,6528.315959418609,6576.809626663651,6505.962738292351,6449.713805384616,8765653.0
2020-05-04,5258,13,1923,13,118898441,20941581,126109516,13730506,788802829970,140803519693,838681140025,90925209638,6634.257130167081,6650.419148583522,6723.63369761815,6622.131015273581,-7211075.0
2020-05-03,1821,7,432,4,31190293,5682452,34107486,2765259,209471438073,38262376672,229107030121,18626784624,6715.91761170695,6717.206601536097,6733.427167004666,6736.0,-2917193.0
2020-05-02,525,2,258,2,10696373,696939,8393312,3000000,69954279420,4557981060,54892260480,19620000000,6540.0,6540.0,6540.0,6540.0,2303061.0
2020-04-29,429,1,262,2,7735969,1500000,6435969,2800000,49123403150,9525000000,40868403150,17780000000,6350.0,6350.0,6350.0,6350.0,1300000.0
2020-04-28,107,2,299,2,7156727,3600000,8356727,2400000,43283884896,21772800000,50541484896,14515200000,6048.0,6048.0,6048.0,6048.0,-1200000.0
2020-04-27,2052,6,883,4,66911998,9284042,71286010,4910030,392805026368,54589126927,418549267293,28844886002,5870.472233813733,5871.408250973788,5879.887976271542,5874.686305786319,-4374012.0
2020-04-26,1958,12,968,6,89112666,10039601,82252267,16900000,510027838684,57774979500,471353084085,96449734099,5723.404557147915,5730.578636635024,5754.70872796638,5707.084857928994,6860399.0
2020-04-25,35,2,290,2,8339597,3225822,9427419,2138000,46710082797,18067829022,52802973819,11974938000,5601.0,5601.0,5601.0,5601.0,-1087822.0
2020-04-22,31,2,238,2,8672934,1400000,6272934,3800000,46270102890,7469000000,33466102890,20273000000,5335.0,5335.0,5335.0,5335.0,2400000.0
2020-04-21,969,8,466,2,46865781,14179307,58655088,2390000,242763549469,73462989567,303843949036,12382590000,5179.97447794586,5180.1806014850745,5181.0,5181.0,-11789307.0
2020-04-20,546,6,913,3,32551735,13600000,43922735,2229000,163233637349,68965519523,220873321872,11325835000,5014.590999496648,5028.678698446261,5070.994082573529,5081.128308658591,-11371000.0
2020-04-19,1760,16,1002,16,94932417,42587472,113196486,24323403,469330054339,210923588641,559626906663,120626736317,4943.833404547153,4943.854058004946,4952.714465911477,4959.287000959529,-18264069.0
2020-04-18,27,7,170,2,3369973,1300000,2469973,2200000,15919752452,6141200000,11668152452,10392800000,4724.0,4724.0,4724.0,4724.0,900000.0
2020-04-15,75,4,421,1,7803695,1000000,6803695,2000000,35795548965,4587000000,31208548965,9174000000,4587.0,4587.0,4587.0,4587.0,1000000.0
2020-04-14,804,12,1503,9,91127310,10120000,90672310,10575000,405850101549,45074772998,403824049547,47100825000,4453.660505824215,4453.6645150763225,4454.028952371542,4453.978723404255,455000.0
2020-04-13,40,5,261,1,6013492,845000,4858492,2000000,26014366392,3655470000,21017836392,8652000000,4326.0,4326.0,4326.0,4326.0,1155000.0
