date,open,high,low,adjClose,value,volume,count,close
2011-08-20,989.0,1050.0,989.0,1019.0,53447500,52450,9,1050.0
2011-08-21,1059.0,1059.0,1059.0,1059.0,69462987,65593,10,1059.0
2011-08-23,1101.0,1101.0,1101.0,1059.0,110100,100,1,1101.0
2011-08-24,1101.0,1101.0,1101.0,1059.0,55050,50,1,1101.0
2011-08-27,1101.0,1101.0,1101.0,1059.0,55050,50,1,1101.0
2011-08-28,1101.0,1101.0,1101.0,1059.0,60555,55,1,1101.0
2011-08-29,1101.0,1101.0,1101.0,1090.0,16974117,15417,4,1101.0
2011-08-30,1133.0,1133.0,1133.0,1090.0,62315,55,1,1133.0
2011-09-03,1133.0,1133.0,1133.0,1092.0,1133000,1000,1,1133.0
2011-09-07,1135.0,1135.0,1135.0,1121.0,15890000,14000,1,1135.0
2011-09-26,1423.0,1423.0,1423.0,1423.0,8155213,5731,4,1423.0
2011-09-27,1479.0,1479.0,1479.0,1479.0,123168162,83278,10,1479.0
2011-09-28,1538.0,1538.0,1538.0,1489.0,5598320,3640,2,1538.0
2011-10-01,1548.0,1548.0,1548.0,1492.0,1837476,1187,2,1548.0
2011-10-02,1551.0,1551.0,1551.0,1492.0,155100,100,1,1551.0
2011-10-03,1551.0,1551.0,1551.0,1493.0,465300,300,3,1551.0
2011-10-04,1552.0,1552.0,1552.0,1523.0,16635888,10719,4,1552.0
2011-10-05,1583.0,1583.0,1583.0,1540.0,9498000,6000,2,1583.0
2011-10-08,1601.0,1601.0,1601.0,1546.0,3169980,1980,2,1601.0
2011-10-09,1607.0,1607.0,1607.0,1607.0,37901095,23585,2,1607.0
2011-10-10,1671.0,1671.0,1671.0,1610.0,1704420,1020,2,1671.0
2011-10-11,1674.0,1674.0,1674.0,1616.0,3348000,2000,2,1674.0
2011-10-12,1680.0,1680.0,1680.0,1617.0,577920,344,1,1680.0
2011-10-15,1681.0,1681.0,1681.0,1620.0,1681000,1000,1,1681.0
2011-10-16,1684.0,1684.0,1684.0,1684.0,82142152,48778,13,1684.0
2011-10-17,1751.0,1751.0,1751.0,1697.0,7270152,4152,2,1751.0
2011-10-18,1764.0,1764.0,1764.0,1764.0,208995192,118478,19,1764.0
2011-10-24,2400.0,2496.0,2400.0,2466.0,306737324,124406,24,2496.0
2011-10-25,2564.0,2564.0,2550.0,2563.0,281218792,109702,30,2564.0
2011-10-26,2665.0,2665.0,2665.0,2665.0,78633490,29506,5,2665.0
